Scope data saved by REW V5.31.3
Trigger channel:  CH1
Trigger edge:  Rising
Trigger position:  5.0 div
Trigger index:  57387.337859903426
Trigger level:  0.0 div
Trigger hysteresis:  0.1 div
Trigger holdoff:  0.0 s
Trigger mode:  Auto
Timebase:  0.02 s/div
Sample rate:  48000
Date:  Jul 4, 2025 11:42:06 AM
CH1 one volt :  0.595057461235839
CH1 scale:  0.05 V/div
CH1 vert offset:  0.0 div
CH1 DC offset:  0.0 V
CH1 horz offset:  -0.0 div
Time CH1 
0.9899166666666667 0.040575624 
0.9899374999999999 0.036515236 
0.9899583333333333 0.03182876 
0.9899791666666666 0.026592731 
0.99 0.020904422 
0.9900208333333333 0.0148512125 
0.9900416666666666 0.008538246 
0.9900625 0.002085209 
0.9900833333333333 -0.0043935776 
0.9901041666666667 -0.010813713 
0.9901249999999999 -0.01705134 
0.9901458333333333 -0.022987604 
0.9901666666666666 -0.028535724 
0.9901875 -0.03360355 
0.9902083333333332 -0.038084507 
0.9902291666666666 -0.041923046 
0.99025 -0.045038342 
0.9902708333333333 -0.04738307 
0.9902916666666667 -0.04894173 
0.9903124999999999 -0.04965055 
0.9903333333333333 -0.049492717 
0.9903541666666666 -0.048505664 
0.990375 -0.046693206 
0.9903958333333333 -0.04406917 
0.9904166666666666 -0.040695786 
0.9904375 -0.036639452 
0.9904583333333333 -0.031948566 
0.9904791666666667 -0.026706696 
0.9904999999999999 -0.021015167 
0.9905208333333333 -0.014971733 
0.9905416666666667 -0.008658648 
0.9905625 -0.0021945238 
0.9905833333333333 0.0042806864 
0.9906041666666666 0.0106835365 
0.990625 0.016922355 
0.9906458333333333 0.022870898 
0.9906666666666666 0.028413057 
0.9906874999999999 0.033487678 
0.9907083333333333 0.03797126 
0.9907291666666667 0.041796923 
0.99075 0.04492569 
0.9907708333333333 0.04727435 
0.9907916666666666 0.04881215 
0.9908125 0.04951489 
0.9908333333333333 0.04937172 
0.9908541666666666 0.048392773 
0.990875 0.0465672 
0.9908958333333333 0.043954134 
0.9909166666666667 0.040579557 
0.9909374999999999 0.036522985 
0.9909583333333333 0.031832933 
0.9909791666666666 0.02659583 
0.991 0.02090776 
0.9910208333333334 0.014850497 
0.9910416666666666 0.008543849 
0.9910625 0.00208807 
0.9910833333333333 -0.0043929815 
0.9911041666666667 -0.010812044 
0.9911249999999999 -0.01704228 
0.9911458333333333 -0.022985935 
0.9911666666666666 -0.028529763 
0.9911875 -0.033599973 
0.9912083333333332 -0.038084865 
0.9912291666666666 -0.041925073 
0.99125 -0.045045495 
0.9912708333333333 -0.04738772 
0.9912916666666667 -0.04893434 
0.9913124999999999 -0.04963851 
0.9913333333333333 -0.04949689 
0.9913541666666666 -0.048506618 
0.991375 -0.046682 
0.9913958333333333 -0.04407108 
0.9914166666666666 -0.040704727 
0.9914375 -0.036634564 
0.9914583333333333 -0.031948447 
0.9914791666666666 -0.026712775 
0.9914999999999999 -0.02101624 
0.9915208333333333 -0.014966965 
0.9915416666666667 -0.008654594 
0.9915625 -0.0022132397 
0.9915833333333333 0.004324794 
0.9916041666666666 0.010841131 
0.991625 0.017157435 
0.9916458333333333 0.023177743 
0.9916666666666666 0.028813362 
0.9916874999999999 0.033933997 
0.9917083333333333 0.038485527 
0.9917291666666667 0.042378902 
0.99175 0.04553795 
0.9917708333333333 0.047918677 
0.9917916666666666 0.049491405 
0.9918125 0.050198555 
0.9918333333333333 0.050047636 
0.9918541666666666 0.04904139 
0.991875 0.04719591 
0.9918958333333333 0.04454863 
0.9919166666666667 0.04114437 
0.9919374999999999 0.037015915 
0.9919583333333333 0.032261968 
0.9919791666666666 0.0269593 
0.992 0.021191597 
0.9920208333333334 0.015052438 
0.9920416666666666 0.0086603165 
0.9920625 0.002116561 
0.9920833333333333 -0.0044595003 
0.9921041666666667 -0.010966539 
0.9921249999999999 -0.017280579 
0.9921458333333333 -0.023305297 
0.9921666666666666 -0.028931856 
0.9921875 -0.034057856 
0.9922083333333332 -0.03860569 
0.9922291666666666 -0.042495966 
0.99225 -0.045656204 
0.9922708333333333 -0.048040748 
0.9922916666666667 -0.049609065 
0.9923124999999999 -0.050320745 
0.9923333333333333 -0.05017543 
0.9923541666666666 -0.049166203 
0.992375 -0.047323108 
0.9923958333333333 -0.04467404 
0.9924166666666666 -0.041260123 
0.9924375 -0.037136912 
0.9924583333333333 -0.032389283 
0.9924791666666666 -0.027077556 
0.9924999999999999 -0.021314025 
0.9925208333333333 -0.015170455 
0.9925416666666667 -0.0087788105 
0.9925625 -0.0022466183 
0.9925833333333333 0.00434196 
0.9926041666666666 0.010846496 
0.992625 0.017161846 
0.9926458333333333 0.023186922 
0.9926666666666666 0.028809786 
0.9926875 0.033938766 
0.9927083333333333 0.038476825 
0.9927291666666667 0.042378783 
0.99275 0.04554093 
0.9927708333333333 0.047926664 
0.9927916666666666 0.049486876 
0.9928125 0.05020249 
0.9928333333333333 0.050055623 
0.9928541666666666 0.049049377 
0.992875 0.04720688 
0.9928958333333333 0.04456234 
0.9929166666666667 0.041140914 
0.9929374999999999 0.037013054 
0.9929583333333333 0.032260418 
0.9929791666666666 0.026955485 
0.993 0.02119124 
0.9930208333333334 0.015055299 
0.9930416666666666 0.008656502 
0.9930625 0.0021113157 
0.9930833333333333 -0.0044573545 
0.9931041666666667 -0.010962009 
0.9931249999999999 -0.01728177 
0.9931458333333333 -0.0233047 
0.9931666666666666 -0.028921247 
0.9931875 -0.03405595 
0.9932083333333332 -0.03860271 
0.9932291666666666 -0.042493463 
0.99325 -0.04565668 
0.9932708333333333 -0.048040986 
0.9932916666666667 -0.04960072 
0.9933124999999999 -0.050319195 
0.9933333333333333 -0.050170183 
0.9933541666666666 -0.049169183 
0.993375 -0.047324777 
0.9933958333333333 -0.044673204 
0.9934166666666666 -0.04125631 
0.9934375 -0.03713405 
0.9934583333333333 -0.032378316 
0.9934791666666666 -0.027075052 
0.9934999999999999 -0.021303058 
0.9935208333333333 -0.015171766 
0.9935416666666667 -0.008783579 
0.9935625 -0.0022397041 
0.9935833333333333 0.004393339 
0.9936041666666666 0.010997176 
0.993625 0.017396212 
0.9936458333333333 0.023493767 
0.9936666666666666 0.029195547 
0.9936875 0.03439498 
0.9937083333333333 0.039007902 
0.9937291666666667 0.042948365 
0.99375 0.046156645 
0.9937708333333333 0.048570752 
0.9937916666666666 0.050151825 
0.9938125 0.050872326 
0.9938333333333333 0.050727487 
0.9938541666666666 0.049707055 
0.993875 0.04783702 
0.9938958333333333 0.04515493 
0.9939166666666667 0.0416981 
0.9939374999999999 0.037516236 
0.9939583333333333 0.032696605 
0.9939791666666666 0.027320981 
0.994 0.021468997 
0.9940208333333334 0.015252471 
0.9940416666666666 0.008773446 
0.9940625 0.0021430254 
0.9940833333333333 -0.00451982 
0.9941041666666667 -0.011110783 
0.9941249999999999 -0.017504692 
0.9941458333333333 -0.023617864 
0.9941666666666666 -0.029323816 
0.9941875 -0.034518242 
0.9942083333333332 -0.039126396 
0.9942291666666666 -0.043066025 
0.99425 -0.046274066 
0.9942708333333333 -0.048694134 
0.9942916666666667 -0.050277352 
0.9943124999999999 -0.050999165 
0.9943333333333333 -0.05085075 
0.9943541666666667 -0.049831867 
0.994375 -0.04796362 
0.9943958333333333 -0.04527998 
0.9944166666666666 -0.041818738 
0.9944375 -0.03763795 
0.9944583333333333 -0.032814384 
0.9944791666666666 -0.027439833 
0.9944999999999999 -0.021592855 
0.9945208333333333 -0.015375972 
0.9945416666666667 -0.008902431 
0.9945625 -0.0022678375 
0.9945833333333333 0.004395604 
0.9946041666666666 0.010989547 
0.994625 0.017390132 
0.9946458333333333 0.023496509 
0.9946666666666666 0.029198289 
0.9946875 0.034395695 
0.9947083333333333 0.039012313 
0.9947291666666667 0.04295504 
0.9947499999999999 0.046151996 
0.9947708333333333 0.04857707 
0.9947916666666666 0.050159693 
0.9948125 0.05087495 
0.9948333333333333 0.050727963 
0.9948541666666666 0.049714804 
0.994875 0.0478431 
0.9948958333333333 0.04516101 
0.9949166666666667 0.041701317 
0.9949374999999999 0.037528396 
0.9949583333333333 0.032697797 
0.9949791666666666 0.0273242 
0.995 0.021472692 
0.9950208333333334 0.015259147 
0.9950416666666666 0.00878346 
0.9950625 0.00215137 
0.9950833333333333 -0.0045170784 
0.9951041666666667 -0.011112094 
0.9951249999999999 -0.017511606 
0.9951458333333333 -0.023612738 
0.9951666666666666 -0.029309511 
0.9951875 -0.03451097 
0.9952083333333333 -0.039123535 
0.9952291666666666 -0.043067455 
0.99525 -0.046272755 
0.9952708333333333 -0.048683047 
0.9952916666666667 -0.050269246 
0.9953124999999999 -0.0509938 
0.9953333333333333 -0.05084765 
0.9953541666666667 -0.04983759 
0.995375 -0.047968507 
0.9953958333333333 -0.04527414 
0.9954166666666666 -0.041811347 
0.9954375 -0.037638426 
0.9954583333333333 -0.032821774 
0.9954791666666666 -0.027436256 
0.9954999999999999 -0.021593094 
0.9955208333333333 -0.015377998 
0.9955416666666667 -0.00889504 
0.9955625 -0.002273798 
0.9955833333333333 0.0044486523 
0.9956041666666666 0.011143565 
0.995625 0.017625451 
0.9956458333333333 0.023802757 
0.9956666666666666 0.029583097 
0.9956875 0.034853578 
0.9957083333333333 0.039521217 
0.9957291666666667 0.04352677 
0.9957499999999999 0.046774983 
0.9957708333333333 0.049212098 
0.9957916666666666 0.050821424 
0.9958125 0.051549435 
0.9958333333333333 0.051406622 
0.9958541666666666 0.050385237 
0.995875 0.04848671 
0.9958958333333333 0.045755267 
0.9959166666666667 0.042249322 
0.9959374999999999 0.038019776 
0.9959583333333333 0.033129692 
0.9959791666666666 0.027680159 
0.996 0.02175951 
0.9960208333333334 0.015463352 
0.9960416666666666 0.008895516 
0.9960625 0.0021768808 
0.9960833333333333 -0.0045781136 
0.9961041666666667 -0.011256695 
0.9961249999999999 -0.017744184 
0.9961458333333333 -0.023925543 
0.9961666666666666 -0.029707551 
0.9961875 -0.034978032 
0.9962083333333333 -0.039647102 
0.9962291666666666 -0.043640018 
0.99625 -0.046895623 
0.9962708333333333 -0.049342394 
0.9962916666666667 -0.050943494 
0.9963124999999999 -0.051677704 
0.9963333333333333 -0.05152321 
0.9963541666666667 -0.050497293 
0.996375 -0.04860246 
0.9963958333333333 -0.04587257 
0.9964166666666666 -0.04237032 
0.9964375 -0.038144946 
0.9964583333333333 -0.033267498 
0.9964791666666666 -0.027809858 
0.9964999999999999 -0.021878242 
0.9965208333333333 -0.015583277 
0.9965416666666667 -0.009013534 
0.9965625 -0.002294302 
0.9965833333333333 0.004462242 
0.9966041666666666 0.011137605 
0.996625 0.01762259 
0.9966458333333333 0.023804903 
0.9966666666666666 0.029588342 
0.9966875 0.03485608 
0.9967083333333333 0.039531708 
0.9967291666666667 0.04352033 
0.9967499999999999 0.046775937 
0.9967708333333333 0.049223304 
0.9967916666666666 0.05082524 
0.9968125 0.05155289 
0.9968333333333333 0.05141449 
0.9968541666666666 0.05038047 
0.996875 0.048480153 
0.9968958333333333 0.04576111 
0.9969166666666667 0.04225874 
0.9969374999999999 0.038028836 
0.9969583333333333 0.03313625 
0.9969791666666666 0.027693152 
0.997 0.021762729 
0.9970208333333332 0.015454531 
0.9970416666666666 0.008898497 
0.9970625 0.0021795034 
0.9970833333333333 -0.00457561 
0.9971041666666667 -0.011253357 
0.9971249999999999 -0.01773858 
0.9971458333333333 -0.02392435 
0.9971666666666666 -0.029703021 
0.9971875 -0.034974694 
0.9972083333333333 -0.03964317 
0.9972291666666666 -0.04363215 
0.99725 -0.04688871 
0.9972708333333333 -0.049337387 
0.9972916666666667 -0.050932646 
0.9973124999999999 -0.051670432 
0.9973333333333333 -0.051522374 
0.9973541666666667 -0.050489783 
0.997375 -0.04860592 
0.9973958333333333 -0.045874357 
0.9974166666666666 -0.04236555 
0.9974375 -0.038134336 
0.9974583333333333 -0.033259153 
0.9974791666666666 -0.02780807 
0.9974999999999999 -0.02187574 
0.9975208333333333 -0.015583277 
0.9975416666666667 -0.009017944 
0.9975625 -0.0022975206 
0.9975833333333333 0.004509926 
0.9976041666666666 0.011284947 
0.997625 0.017851114 
0.9976458333333333 0.024115205 
0.9976666666666666 0.029977083 
0.9976875 0.03531134 
0.9977083333333333 0.040045857 
0.9977291666666667 0.04409051 
0.9977499999999999 0.04739213 
0.9977708333333333 0.049865365 
0.9977916666666666 0.051479697 
0.9978125 0.05222428 
0.9978333333333333 0.05207956 
0.9978541666666666 0.051042914 
0.997875 0.04912293 
0.9978958333333333 0.046359897 
0.9979166666666667 0.04280579 
0.9979374999999999 0.038520575 
0.9979583333333333 0.033572078 
0.9979791666666666 0.02805233 
0.998 0.022041202 
0.9980208333333332 0.01566255 
0.9980416666666666 0.009007096 
0.9980625 0.0022031069 
0.9980833333333333 -0.004634857 
0.9981041666666667 -0.0114040375 
0.9981249999999999 -0.017973423 
0.9981458333333333 -0.024237394 
0.9981666666666666 -0.030094385 
0.9981875 -0.03543043 
0.9982083333333333 -0.040166497 
0.9982291666666666 -0.044213653 
0.99825 -0.047510624 
0.9982708333333333 -0.04998398 
0.9982916666666667 -0.051609397 
0.9983124999999999 -0.05235362 
0.9983333333333333 -0.05219996 
0.9983541666666667 -0.05115986 
0.998375 -0.04923618 
0.9983958333333333 -0.046482205 
0.9984166666666666 -0.04293084 
0.9984375 -0.038644433 
0.9984583333333333 -0.033692718 
0.9984791666666666 -0.02816987 
0.9984999999999999 -0.022165656 
0.9985208333333333 -0.015784621 
0.9985416666666667 -0.009137869 
0.9985625 -0.0023257732 
0.9985833333333333 0.0045205355 
0.9986041666666666 0.011289358 
0.998625 0.017859578 
0.9986458333333333 0.024126649 
0.9986666666666666 0.02997613 
0.9986875 0.035316944 
0.9987083333333333 0.040052176 
0.9987291666666667 0.044097185 
0.9987499999999999 0.047391534 
0.9987708333333333 0.049867272 
0.9987916666666666 0.05149162 
0.9988125 0.0522393 
0.9988333333333334 0.052083015 
0.9988541666666666 0.051039934 
0.998875 0.04912889 
0.9988958333333333 0.04636395 
0.9989166666666667 0.042812705 
0.9989374999999999 0.03852153 
0.9989583333333333 0.03357148 
0.9989791666666666 0.02804923 
0.999 0.022045255 
0.9990208333333332 0.01566732 
0.9990416666666666 0.009016752 
0.9990625 0.0022064447 
0.9990833333333333 -0.0046340227 
0.9991041666666667 -0.011399865 
0.9991249999999999 -0.017972827 
0.9991458333333333 -0.024243116 
0.9991666666666666 -0.030096412 
0.9991875 -0.035433292 
0.9992083333333333 -0.040163398 
0.9992291666666666 -0.04421282 
0.99925 -0.047509313 
0.9992708333333333 -0.049985528 
0.9992916666666666 -0.051612258 
0.9993124999999999 -0.05236101 
0.9993333333333333 -0.052207112 
0.9993541666666667 -0.051160336 
0.999375 -0.04924786 
0.9993958333333333 -0.04647839 
0.9994166666666666 -0.042926192 
0.9994375 -0.038642168 
0.9994583333333333 -0.033694863 
0.9994791666666666 -0.028173447 
0.9994999999999999 -0.022163153 
0.9995208333333333 -0.015778303 
0.9995416666666667 -0.009127021 
0.9995625 -0.0023323298 
0.9995833333333333 0.0045689344 
0.9996041666666666 0.011432171 
0.999625 0.018080592 
0.9996458333333333 0.02443266 
0.9996666666666666 0.030360937 
0.9996875 0.035767317 
0.9997083333333333 0.04057157 
0.9997291666666667 0.044667006 
0.9997499999999999 0.047998667 
0.9997708333333333 0.050513744 
0.9997916666666666 0.052158356 
0.9998125 0.052921176 
0.9998333333333334 0.05276525 
0.9998541666666666 0.05169761 
0.999875 0.049751043 
0.9998958333333333 0.046971917 
0.9999166666666667 0.043364882 
0.9999374999999999 0.039017797 
0.9999583333333333 0.034012556 
0.9999791666666666 0.028415322 
1.0 0.022334695 
1.0000208333333334 0.015866637 
1.0000416666666667 0.009135246 
1.0000625 0.00223732 
1.0000833333333332 -0.0047038794 
1.0001041666666666 -0.011564136 
1.000125 -0.018213272 
1.0001458333333333 -0.024559021 
1.0001666666666666 -0.030489922 
1.0001875 -0.035884976 
1.0002083333333334 -0.040694237 
1.0002291666666667 -0.044789553 
1.0002499999999999 -0.048125982 
1.0002708333333332 -0.05063665 
1.0002916666666666 -0.05227673 
1.0003125 -0.05303991 
1.0003333333333333 -0.052882314 
1.0003541666666667 -0.05182457 
1.000375 -0.049875975 
1.0003958333333334 -0.047088385 
1.0004166666666667 -0.043488383 
1.0004374999999999 -0.03914392 
1.0004583333333332 -0.03413713 
1.0004791666666666 -0.02853334 
1.0005 -0.02245307 
1.0005208333333333 -0.015982628 
1.0005416666666667 -0.009247661 
1.0005625 -0.0023486614 
1.0005833333333334 0.0045799017 
1.0006041666666667 0.011432171 
1.0006249999999999 0.01808703 
1.0006458333333332 0.024438143 
1.0006666666666666 0.030373335 
1.0006875 0.0357759 
1.0007083333333333 0.040563345 
1.0007291666666667 0.044668436 
1.00075 0.048001528 
1.0007708333333334 0.05051422 
1.0007916666666665 0.052160025 
1.0008124999999999 0.052919745 
1.0008333333333332 0.0527606 
1.0008541666666666 0.051698685 
1.000875 0.049767017 
1.0008958333333333 0.04697585 
1.0009166666666667 0.043375015 
1.0009375 0.039023995 
1.0009583333333334 0.03400731 
1.0009791666666665 0.028415322 
1.001 0.022340417 
1.0010208333333332 0.015874386 
1.0010416666666666 0.009138703 
1.0010625 0.002241969 
1.0010833333333333 -0.004698634 
1.0011041666666667 -0.01155591 
1.001125 -0.018206 
1.0011458333333334 -0.024551034 
1.0011666666666665 -0.03049314 
1.0011875 -0.03589368 
1.0012083333333333 -0.040696263 
1.0012291666666666 -0.044787407 
1.00125 -0.048113704 
1.0012708333333333 -0.05063343 
1.0012916666666667 -0.052281022 
1.0013125 -0.053035617 
1.0013333333333334 -0.052881837 
1.0013541666666665 -0.051824212 
1.001375 -0.049886465 
1.0013958333333333 -0.047078967 
1.0014166666666666 -0.043483138 
1.0014375 -0.039139867 
1.0014583333333333 -0.034129143 
1.0014791666666667 -0.028533459 
1.0015 -0.022450805 
1.0015208333333332 -0.015985608 
1.0015416666666666 -0.009247065 
1.0015625 -0.0023584366 
1.0015833333333333 0.0046248436 
1.0016041666666666 0.011579871 
1.001625 0.018323302 
1.0016458333333333 0.024752378 
1.0016666666666667 0.03075552 
1.0016875 0.03623569 
1.0017083333333332 0.041092515 
1.0017291666666666 0.045244336 
1.00175 0.04861331 
1.0017708333333333 0.051156998 
1.0017916666666666 0.05283451 
1.0018125 0.053597093 
1.0018333333333334 0.053436756 
1.0018541666666667 0.052362084 
1.001875 0.050397873 
1.0018958333333332 0.047566295 
1.0019166666666666 0.043913722 
1.0019375 0.03951907 
1.0019583333333333 0.03443885 
1.0019791666666666 0.028783083 
1.002 0.022625804 
1.0020208333333334 0.016071439 
1.0020416666666667 0.00924778 
1.0020624999999999 0.0022684336 
1.0020833333333332 -0.004756093 
1.0021041666666666 -0.011696935 
1.002125 -0.0184381 
1.0021458333333333 -0.024870157 
1.0021666666666667 -0.030872583 
1.0021875 -0.036349177 
1.0022083333333334 -0.041212678 
1.0022291666666667 -0.045360684 
1.0022499999999999 -0.04872799 
1.0022708333333332 -0.051276445 
1.0022916666666666 -0.052949548 
1.0023125 -0.053714633 
1.0023333333333333 -0.05355847 
1.0023541666666667 -0.05248916 
1.002375 -0.050522447 
1.0023958333333334 -0.047683477 
1.0024166666666667 -0.044038534 
1.0024374999999999 -0.039647102 
1.0024583333333332 -0.034575105 
1.0024791666666666 -0.028901577 
1.0025 -0.022744536 
1.0025208333333333 -0.01619792 
1.0025416666666667 -0.009368777 
1.0025625 -0.0023899078 
1.0025833333333334 0.004633546 
1.0026041666666667 0.01158464 
1.0026249999999999 0.018319607 
1.0026458333333332 0.024749279 
1.0026666666666666 0.03076303 
1.0026875 0.03623736 
1.0027083333333333 0.041086555 
1.0027291666666667 0.045236707 
1.00275 0.048622012 
1.0027708333333334 0.05116868 
1.0027916666666665 0.05283606 
1.0028124999999999 0.053595185 
1.0028333333333332 0.053437352 
1.0028541666666666 0.052369475 
1.002875 0.050407648 
1.0028958333333333 0.047573805 
1.0029166666666667 0.04392743 
1.0029375 0.039527893 
1.0029583333333334 0.034451485 
1.0029791666666665 0.02878642 
1.003 0.02263081 
1.0030208333333333 0.016077042 
1.0030416666666666 0.009247899 
1.0030625 0.0022642612 
1.0030833333333333 -0.0047552586 
